5.5300656222956786, 5.556828061699537, 6.21260609575152, 4.548507222534851
5.507838849547566, 5.513428746164985, 6.1696107324914555, 4.587658387147629
5.5952868374359905, 5.5952868374359905, 6.280395838960194, 4.607473011128068
5.511471791318512, 5.52791006437527, 6.187474638719707, 4.577024092506716
5.500512942614007, 5.533389488727522, 6.1882641230825906, 4.568620770947713
5.522105377480435, 5.532893660446349, 6.20455776256869, 4.555551762482367
5.59560872540541, 5.605802066295997, 6.260757701903774, 4.573647063466911
5.59560872540541, 5.590512054960117, 6.265301212737711, 4.536939969748243
