4.92909614057505, 4.938928015476609, 5.575949103146318, 4.67408254779359
4.92909614057505, 4.92909614057505, 5.575949103146318, 4.747588659653008
4.938928015476609, 4.938928015476609, 5.575949103146318, 4.749770103894896
4.899600515870372, 4.948759890378168, 5.575949103146318, 4.726635906109221
4.567113903445302, 4.581116876789947, 5.192956850890212, 4.634044716129411
